Employee_ID;Salary;Department
8322;1676;7
8323;7851;7
8324;5888;3
8325;2255;6
8326;6622;6
8327;2831;2
8328;4122;6
8329;6468;5
8330;3670;4
8331;8621;6
8332;5712;5
8333;4027;6
8334;8816;5
8335;3369;7
8336;3085;2
8337;7596;3
8338;7454;6
8339;9587;6
8340;1258;5
8342;6310;5
8345;3999;4
8346;3474;3
8348;4743;7
8349;4555;7
8350;3035;3
8351;5990;2
8352;4192;1
8353;6362;7
8354;7487;1
8355;1252;6
8357;6273;5
8358;2774;6
8359;9545;3
8360;3903;1
8361;3267;3
8362;2816;7
8363;1211;7
8364;2364;6
8365;8741;1
8366;6699;7
8367;5017;2
8368;9387;2
8369;3727;2
8370;4912;1
8371;6289;6
8372;4679;4
8374;5023;4
8375;1796;4
8376;4351;7
8377;7102;6
8378;6539;7
8380;4266;0
8381;1965;2
8382;6253;1
8383;7782;6
8384;3435;7
8386;2590;7
8387;1861;4
8388;3607;3
8389;8604;1
8390;1576;4
8391;7899;2
8392;3927;1
8393;1824;4
8394;5218;7
8395;1370;5
8396;1744;2
8397;3492;6
8398;8635;5
8399;1418;7
8400;6553;4
8401;2224;7
8402;8894;3
8403;1906;4
8404;1568;7
8405;2117;5
8407;9419;7
8408;5729;1
8409;1408;5
8410;1329;4
8411;5121;4
8412;7619;6
8414;3137;5
8415;1128;2
8417;4424;3
8418;4469;6
8419;4604;1
8420;7483;4
8421;1334;2
8423;4908;3
8424;4054;2
8425;6442;1
8426;9948;3
8427;1882;0
8428;7592;7
8429;1551;7
8430;9400;3
8431;5511;6
8432;6444;4
8433;6390;1
8434;1851;1
8435;2439;2
8436;4367;4
8437;9849;7
8439;7489;2
8440;4470;2
8441;9066;3
8443;3792;3
8446;7068;1
8447;2496;4
8448;3591;7
8449;1372;4
8450;5459;5
8451;7934;6
8454;4048;4
8455;4935;1
8456;4630;5
8457;8628;2
8458;8296;3
8459;6977;2
8460;8032;7
8462;2044;5
8463;5321;1
8464;5335;4
8465;3371;2
8466;3141;4
8467;8807;3
8468;1959;3
8469;6405;1
8470;5807;7
8472;6335;4
8473;1965;3
8474;1374;4
8475;5640;5
8477;4863;5
8479;6505;3
8480;3541;3
8481;9593;4
8482;3235;2
8483;7626;5
8484;8742;7
8485;7809;4
8486;5395;7
8487;2651;4
8488;4676;5
8489;7440;4
8490;9747;4
8492;2152;3
8493;2029;7
8494;9192;1
8495;4507;1
8496;9823;1
8497;6644;1
8498;7351;3
8501;4104;7
8502;5458;3
8503;3905;3
8504;8257;7
8505;4550;7
8506;4767;6
8508;8026;2
8509;7315;2
8510;2797;5
8511;1848;1
8512;4556;2
8513;8423;4
8514;7230;7
8516;4702;6
8517;7894;5
8518;1541;3
8519;3611;2
8520;1399;1
8521;9384;6
8522;5149;7
8523;8792;4
8524;7062;3
8525;8941;5
8526;2154;6
8527;3982;5
8529;4213;5
8530;3859;4
8531;7700;5
8532;2007;1
8533;4715;5
8535;7676;6
8536;2671;7
8537;1693;1
8538;6301;3
8539;4931;1
8540;8851;1
8541;1700;2
8542;3990;1
8543;3159;6
8544;9168;0
8546;1530;7
8547;2277;5
8548;8740;1
8549;3859;3
8550;4923;0
8551;9556;6
8552;7805;7
8553;3993;1
8555;4858;3
8556;7812;1
8558;2924;3
8559;5611;3
8560;3584;1
8561;8013;1
8562;7666;4
8563;2779;1
8564;1329;6
8565;1473;7
8566;7017;6
8567;9510;4
8568;3656;2
8569;6217;7
8570;3949;5
8572;7589;2
8573;2641;2
8574;3187;2
8575;2626;2
8577;9365;2
8578;6467;4
8579;3937;5
8580;9893;6
8581;7630;3
8582;9163;7
8583;1218;2
8584;7312;7
8585;5578;1
8586;7072;5
8587;5264;5
8588;5369;7
8589;5529;5
8590;4296;3
8591;3263;6
8592;7422;3
8593;3073;7
8594;8330;1
8595;9666;1
8596;9329;5
8597;9233;1
8598;5724;5
8599;1555;1
8600;8843;7
8601;8271;4
8602;4137;4
8603;1697;7
8604;3372;5
8605;4049;3
8606;8754;3
8607;6020;5
8609;7327;2
8610;5397;6
8611;9930;2
8612;3112;4
8613;1204;5
8614;6598;3
8617;8052;6
8618;2407;7
8619;8432;1
8620;4226;2
8621;6949;2
8623;9189;4
8624;9188;4
8625;5469;6
8626;2117;4
8627;3586;7
8628;1679;1
8629;2751;3
8631;4585;5
8633;2866;3
8634;1591;5
8635;4200;4
8636;7735;5
8638;9205;7
8639;2211;5
8640;6564;3
8641;9811;3
8642;1764;2
8643;8464;4
8645;2250;1
8646;2664;6
8648;8895;1
8650;8133;5
8651;2663;7
8652;4034;6
8653;4988;1
8654;4807;7
8655;7007;3
8656;8464;1
8657;7091;6
8659;6208;6
8660;5123;1
8662;7803;0
8663;6383;7
8666;2014;5
8667;8176;3
8668;4116;5
8670;2782;2
8672;6503;6
8673;2350;4
8674;7003;3
8675;5381;4
8676;2970;1
8678;1539;6
8679;8212;7
8680;6429;3
8681;3275;5
8682;4216;7
8683;2432;3
8685;5247;7
8686;7615;7
8687;2898;7
8688;1118;2
8689;6418;2
8690;9685;5
8691;8861;2
8693;4928;7
8694;7218;5
8695;8133;1
8696;2003;2
8699;6484;5
8700;8842;2
8701;6773;5
8703;1319;0
8705;1796;2
8706;7930;5
8707;6251;7
8708;8148;5
8709;9284;1
8710;6040;5
8711;7899;3
8712;1353;1
8714;1452;5
8716;5509;0
8717;4603;4
8718;2292;1
8720;1551;5
8721;2653;7
8722;3107;1
8723;3600;2
8724;2244;4
8725;1654;6
8726;1983;6
8727;5760;3
8728;3577;4
8729;9117;3
8730;7484;5
8731;7174;2
8733;1136;1
8735;8232;6
8736;3336;2
8737;7331;6
8738;7061;1
8740;3974;5
8741;4071;4
8742;2859;5
8743;2990;7
8744;3233;2
8745;6111;7
8746;7734;6
8747;4337;1
8748;6994;6
8749;7839;4
8750;4004;1
8751;5190;7
8753;2138;1
8754;4330;4
8755;1886;6
8756;7745;6
8757;7251;5
8758;6707;4
8759;8298;5
8760;5736;7
8761;6196;6
8762;7493;2
8763;6565;3
8764;2591;4
8766;4733;4
8767;6805;4
8768;8635;2
8770;7862;3
8771;5517;5
8772;1697;5
8773;2962;7
8775;6009;2
8777;9394;3
8778;7072;5
8779;3147;5
8780;2547;4
8781;7528;2
8782;1068;5
8783;7749;4
8784;1745;5
8785;2846;4
8786;3932;7
8787;9036;7
8788;8449;7
8789;3935;1
8790;5709;7
8793;6969;0
8794;7085;1
8795;8077;3
8796;3249;5
8797;7882;4
8798;9030;7
8799;6410;5
8800;2965;2
8801;4489;4
8802;4456;2
8803;7419;3
8804;2491;0
8805;5709;7
8806;3351;5
8807;4461;4
8808;9640;5
8809;6762;7
8810;3410;1
8811;3113;7
8812;4627;3
8814;4534;7
8815;2733;2
8816;6877;7
8817;5467;7
8818;7550;0
8819;8998;6
8820;8218;5
8822;2955;7
8823;8854;5
8824;2423;3
8825;3109;0
8826;4007;6
8827;3760;5
8828;1904;3
8829;7703;1
8830;5849;2
8831;2957;7
8832;5555;0
8833;6712;2
8834;8416;6
8835;7523;1
8836;1619;7
8837;5837;3
8838;6572;2
8839;4417;7
8841;1071;5
8842;2012;3
8843;4038;7
8845;9609;3
8846;2617;3
8847;2792;3
8848;1796;2
8849;2970;4
8851;1682;5
8852;1872;0
8854;8563;1
8855;7936;4
8856;2507;3
8857;2577;3
8858;2109;6
8859;3634;5
8861;4635;7
8862;8933;5
8863;8495;7
8864;1903;7
8865;4906;3
8866;2529;2
8867;1019;2
8868;8110;4
8869;9557;1
8871;9758;3
8872;1741;3
8873;6595;5
8874;5780;6
8875;3932;1
8876;7678;7
8877;3231;6
8878;3054;6
8879;2743;7
8880;3826;7
8881;5332;1
8882;8414;4
8883;6363;6
8884;3574;6
8886;8456;1
8887;4398;4
8888;3379;3
8889;1254;4
8892;2625;2
8893;9925;6
8894;8842;0
8895;9822;7
8896;2332;6
8897;7673;4
8898;1606;1
8900;7208;2
8902;3263;4
8904;1155;4
8905;6648;6
8906;3870;5
8907;2018;4
8909;4233;2
8910;9566;2
8911;4409;4
8912;9597;6
8913;4126;1
8914;3425;4
8915;1674;1
8916;5864;2
8917;9607;3
8918;8862;6
8919;4376;4
8920;4104;5
8921;6538;0
8922;8182;4
8924;9858;1
8925;7294;1
8926;7221;5
8927;7445;6
8928;2624;1
8929;8675;3
8930;8417;5
8931;4420;2
8932;4051;5
8933;2714;5
8934;4580;5
8935;6795;6
8936;4309;1
8937;8306;6
8938;9680;3
8939;4636;1
8940;7880;4
8941;2944;4
8943;7994;5
8944;1406;1
8945;1589;2
8946;9685;2
8947;4062;1
8948;9597;7
8949;9635;0
8950;2641;7
8951;6871;5
8952;6280;1
8953;6823;5
8954;8343;4
8955;7073;1
8956;3236;1
8957;1212;4
8958;2871;2
8961;9729;5
8962;6476;6
8963;2182;6
8965;4888;6
8966;2698;7
8967;4969;5
8968;5453;3
8973;7562;7
8974;9788;4
8975;9646;7
8977;3155;2
8978;7290;7
8980;5502;2
8981;6113;3
8982;6365;1
8984;9613;7
8985;4977;4
8986;9472;5
8987;3880;5
8991;6677;2
8992;6468;3
8993;4349;3
8994;3282;7
8995;5189;4
8996;5218;3
8997;5871;1
8998;4531;2
9000;7763;4
9002;4528;5
9003;3537;4
9004;6102;7
9005;2271;7
9006;6515;7
9007;1308;3
9008;1497;1
9010;2975;7
9011;8879;6
9012;1778;7
9013;7783;6
9014;4211;1
9015;7598;1
9016;5102;4
9017;4270;4
9018;1243;5
9019;5068;3
9020;4261;1
9021;8581;2
9022;8188;4
9023;1976;4
9024;2662;1
9027;2475;6
9028;1839;2
9029;2594;1
9030;5282;5
9032;5437;5
9033;1399;4
9034;4046;4
9036;8776;6
9037;9299;2
9039;2632;5
9040;8472;2
9041;7310;6
9042;2573;3
9043;4289;3
9044;4497;6
9046;6737;1
9047;4773;2
9048;3081;6
9049;6960;3
9050;9488;2
9051;3872;2
9052;3793;6
9054;5823;4
9055;9288;0
9056;7353;4
9057;2872;4
9059;6307;3
9060;9861;2
9064;2313;3
9065;7499;3
9066;2441;1
9068;9795;1
9070;7205;3
9071;5926;5
9072;8361;1
9073;9603;4
9074;9356;1
9075;8983;4
9076;7687;2
9077;1571;5
9078;6354;3
9080;1551;5
9081;6596;6
9082;2080;2
9083;4624;1
9084;4381;2
9085;8760;3
9086;4014;7
9088;1107;1
9090;4171;7
9091;5172;3
9092;7253;5
9093;3910;2
9094;2774;2
9095;4358;2
9096;9773;2
9097;2630;2
9098;7033;3
9099;4861;2
9100;6718;7
9101;9144;3
9103;9656;5
9104;3481;6
9105;4824;6
9106;1511;3
9107;6136;1
9108;6045;6
9109;6483;6
9110;5931;1
9111;8007;6
9112;7960;3
9113;7722;5
9116;3124;2
9117;5197;4
9118;3453;3
9119;1523;6
9120;8085;1
9121;6894;6
9122;2776;6
9123;3488;4
9125;1031;2
9126;6441;1
9128;3424;2
9129;4882;5
9130;4317;3
9131;2620;4
9132;3794;3
9133;9846;5
9134;6631;3
9136;7308;7
9137;3473;7
9139;4909;4
9141;2563;6
9142;7642;1
9143;1844;7
9144;2895;2
9146;6215;1
9147;9932;4
9148;7891;1
9149;3274;7
9151;2671;4
9152;3025;4
9153;5927;6
9154;2068;7
9155;8180;1
9157;7641;2
9158;7235;6
9159;3554;4
9160;1926;5
9161;8073;1
9162;2899;4
9163;4924;2
9164;7199;3
9165;8561;4
9166;4016;2
9167;7279;4
9168;2504;7
9169;7570;7
9170;4511;2
9171;6810;2
9172;9028;1
9173;6458;7
9174;7542;2
9175;4681;6
9178;9389;7
9180;8681;2
9181;6757;7
9182;7103;2
9183;4498;1
9184;8661;3
9186;5842;3
9188;8938;3
9189;3192;4
9190;7642;6
9191;5586;4
9192;4739;7
9193;1683;2
9195;4025;3
9196;9100;5
9197;3722;6
9199;4832;3
9201;8210;5
9202;4768;5
9205;3789;3
9206;1359;1
9207;5631;1
9209;9632;2
9210;6540;7
9211;1999;1
9212;7250;2
9213;6045;1
9214;9057;2
9215;3143;5
9216;4655;2
9217;9976;4
9218;4583;6
9219;7815;6
9221;5336;3
9222;6388;7
9223;9165;1
9224;7131;2
9225;5600;5
9226;9596;7
9227;4578;5
9228;5445;7
9229;1074;4
9231;6691;2
9232;3890;7
9233;8967;6
9234;6450;7
9235;1147;3
9236;5526;4
9237;6244;4
9238;7833;6
9239;3976;1
9240;9707;6
9243;6418;5
9245;4854;5
9246;3451;6
9247;2918;3
9248;3296;7
9249;1383;7
9252;5279;6
9254;5633;2
9255;9065;1
9257;6297;5
9259;8781;2
9260;1438;2
9262;2135;3
9263;3998;3
9264;1351;6
9265;9168;7
9266;5743;1
9267;6223;2
9268;8776;1
9269;7609;5
9271;4739;2
9272;1895;2
9273;5765;3
9274;2751;6
9275;6593;3
9276;7822;2
9277;2702;7
9278;4261;4
9279;5913;2
9280;3038;3
9281;1393;2
9282;3731;7
9283;2242;6
9284;4543;0
9286;4572;3
9287;3697;7
9289;3072;3
9290;4856;4
9291;9655;1
9292;8083;6
9293;3934;5
9294;7063;5
9295;1847;1
9296;4500;5
9297;3490;5
9298;7824;2
9299;4250;7
9300;5709;6
9301;9741;1
9302;7151;3
9303;6534;5
9304;6875;2
9305;6515;5
9306;2423;1
9307;6967;5
9308;2915;1
9309;2152;6
9310;6265;2
9312;3772;5
9313;8404;4
9314;4999;4
9315;5865;6
9316;7152;5
9317;5102;5
9318;8006;4
9320;3034;6
9321;6725;4
9322;2360;1
9323;3206;5
9324;8890;1
9327;7833;6
9328;4759;4
9329;6718;6
9330;5421;7
9331;9685;5
9332;5120;7
9333;7641;4
9334;1062;2
9335;6373;3
9336;3167;6
9337;8432;1
9338;1440;5
9340;2930;6
9341;2005;4
9342;7692;4
9343;3806;2
9344;5002;1
9345;8524;2
9346;7842;0
9348;8717;1
9349;3080;7
9350;6315;2
9351;6353;3
9352;7387;4
9353;9462;3
9354;1446;3
9355;3454;4
9356;4505;3
9357;5595;1
9358;2512;2
9359;6407;1
9360;6519;7
9361;8711;4
9362;1456;6
9363;8190;7
9364;6752;5
9366;2428;6
9367;5780;7
9368;5653;2
9369;8845;7
9370;4214;6
9371;7081;6
9372;9822;7
9373;5416;4
9374;2488;4
9375;1549;6
9376;7827;6
9377;5984;5
9378;6312;1
9379;7852;2
9380;9088;4
9381;4512;2
9383;9614;1
9384;4830;0
9385;3484;4
9386;1625;3
9387;5667;3
9388;9432;2
9389;7874;1
9390;2927;2
9391;9019;5
9392;4933;4
9394;3626;1
9395;1323;7
9396;1490;5
9397;4795;2
9398;8142;7
9399;1843;7
9400;6985;4
9402;2426;2
9403;2445;4
9405;5680;1
9406;9949;4
9407;5502;2
9408;1327;4
9411;1356;5
9412;9817;5
9413;3929;1
9414;5838;7
9415;3265;7
9416;2331;3
9417;1087;6
9418;9928;7
9419;5478;7
9420;2713;5
9421;9508;2
9422;4317;7
9424;3190;4
9425;3033;5
9426;8627;2
9427;4937;5
9428;3365;7
9429;6779;1
9430;1363;6
9431;2394;2
9432;5504;3
9433;2154;7
9434;6408;2
9435;5802;3
9436;5281;7
9437;8395;7
9438;3676;5
9439;7296;2
9440;5268;2
9441;2617;3
9442;2656;6
9444;9854;6
9445;4078;2
9446;7248;1
9447;1087;1
9448;9274;3
9449;7562;3
9450;7839;4
9451;9074;3
9452;4540;6
9454;2538;1
9455;5021;6
9456;9740;1
9457;7095;6
9458;9023;3
9459;2281;1
9460;3836;1
9461;8057;4
9463;6186;1
9464;2528;6
9465;6768;7
9466;7767;7
9467;6148;3
9468;5263;1
9469;5626;3
9470;4930;4
9471;8978;3
9472;8830;2
9473;1687;3
9475;9537;5
9476;8703;2
9477;9876;6
9478;6153;5
9479;4302;7
9480;8431;7
9481;5220;3
9482;1735;1
9484;9830;4
9485;8116;5
9486;4380;5
9487;4355;3
9488;7420;2
9489;7142;1
9490;9784;1
9491;1863;7
9493;3895;4
9494;8857;4
9495;7670;5
9496;8956;3
9498;1776;6
9499;5427;1
9500;5283;5
9501;8817;5
9502;1141;3
9503;8333;4
9504;5873;4
9505;4422;4
9506;4284;7
9509;5949;4
9510;3499;1
9511;1483;5
9512;5231;5
9513;9691;7
9514;3346;2
9515;6577;2
9516;4653;2
9517;1526;4
9518;7640;4
9519;4403;4
9520;8326;1
9521;1570;2
9522;3478;3
9523;3143;3
9524;4902;1
9526;1449;1
9527;9152;1
9528;5533;6
9529;9803;7
9530;5240;2
9531;6902;7
9532;3263;3
9533;8549;6
9534;1015;7
9535;1604;6
9536;7616;3
9538;2063;4
9539;4515;4
9540;9973;1
9541;9559;3
9542;9254;7
9543;7566;6
9544;3102;6
9546;5167;3
9547;9649;2
9549;9544;6
9550;7128;2
9551;5486;2
9553;7804;7
9554;8852;1
9555;6386;2
9556;3777;2
9557;3595;2
9558;2918;3
9559;9926;5
9561;5176;2
9562;4664;3
9563;7635;2
9564;5643;5
9565;1171;1
9566;9932;4
9568;1070;3
9569;1742;2
9570;4138;6
9571;8102;0
9572;3418;4
9573;4311;1
9574;7131;7
9575;5399;7
9576;1520;5
9577;2829;1
9579;4711;6
9580;2271;3
9581;5246;3
9582;9444;2
9583;2244;1
9584;3752;5
9585;6966;6
9586;7219;6
9587;5009;5
9588;8689;5
9590;3315;1
9592;8005;7
9593;2644;4
9595;5701;3
9596;3904;3
9597;6559;3
9600;5769;5
9601;1528;5
9602;3846;4
9603;1280;1
9604;4599;4
9605;7801;7
9606;3856;2
9608;4052;5
9609;7960;5
9610;3010;3
9611;1317;1
9612;4815;3
9613;2126;1
9614;6078;0
9615;1983;2
9616;1776;1
9617;2106;2
9619;2865;2
9620;9803;6
9621;8716;4
9622;7443;3
9623;6754;2
9624;6470;4
9625;6482;1
9626;7880;5
9627;7174;5
9628;9870;5
9630;8151;0
9632;5000;4
9633;3662;3
9634;6567;2
9636;3122;3
9637;2320;1
9638;1121;3
9639;5005;7
9640;2129;7
9641;4966;6
9642;8273;7
9643;7775;6
9644;7194;4
9645;4505;5
9647;1994;4
9648;4261;7
9649;4481;3
9650;4858;7
9651;7696;4
9652;2330;1
9653;7223;5
9654;6407;3
9655;8278;5
9656;2258;7
9657;6234;2
9658;8394;3
9660;8553;7
9661;9824;4
9662;2232;5
9663;6957;3
9664;9149;4
9665;5093;4
9667;8545;5
9668;6258;4
9669;7898;3
9670;1341;3
9671;9865;4
9672;1699;0
9673;9230;2
9674;5391;5
9676;4837;3
9677;6354;5
9678;1144;5
9679;8808;3
9680;9899;2
9681;9517;1
9682;3691;5
9683;8115;5
9684;9851;5
9686;1493;5
9689;9538;5
9690;6528;1
9691;8918;6
9693;6786;7
9696;1012;6
9697;9999;6
9698;1011;7
9699;9607;7
9700;3722;7
9701;1398;6
9702;5290;2
9703;2730;3
9704;3907;3
9707;6026;1
9708;1615;2
9709;1759;3
9710;8023;7
9711;2940;1
9713;2130;5
9714;1320;6
9715;9537;1
9716;8632;5
9717;1712;6
9718;1327;2
9719;3231;7
9720;2720;3
9721;1356;2
9722;1267;4
9723;9692;4
9724;8715;5
9725;6825;3
9726;3148;3
9727;9681;7
9728;4350;5
9731;4801;4
9732;4530;7
9733;6112;6
9734;3885;4
9735;3463;7
9736;7366;2
9737;2123;2
9738;2855;1
9742;1070;5
9743;9304;1
9744;5042;4
9745;8303;5
9747;6603;4
9748;1281;2
9751;2468;2
9752;3502;6
9753;9497;1
9754;1929;4
9755;3581;5
9757;2386;3
9758;2171;7
9759;5898;5
9760;9975;5
9761;1636;7
9762;2799;7
9763;5192;5
9764;9521;7
9765;4743;6
9766;6057;7
9767;6780;7
9768;3272;4
9769;7525;5
9770;3301;7
9771;2273;4
9772;3443;6
9773;9915;4
9774;7893;4
9775;2885;3
9776;1159;2
9777;3379;6
9778;3591;5
9779;4775;2
9780;2753;4
9781;3746;4
9782;6750;6
9783;9440;3
9784;6637;1
9785;8362;2
9787;5829;3
9788;9342;7
9789;9122;3
9790;5977;1
9791;2683;7
9794;2027;1
9796;5905;6
9797;2557;5
9798;3403;4
9799;8321;2
9800;1901;3
9801;6118;5
9802;9222;5
9803;3249;4
9804;6260;2
9805;8410;5
9806;6297;4
9807;5078;7
9809;4882;4
9811;7938;4
9812;3875;1
9815;8999;7
9816;8279;3
9818;8726;2
9819;2188;1
9820;8571;4
9821;3761;7
9822;1948;2
9823;2813;6
9825;4195;5
9826;8957;4
9827;3072;5
9828;7020;4
9829;5911;2
9830;7346;2
9831;2747;7
9832;3819;2
9833;9591;1
9834;2691;3
9836;7986;1
9837;1151;6
9838;4945;2
9839;6291;5
9842;1959;5
9843;1612;1
9844;3196;1
9845;8993;6
9846;8698;1
9847;5354;2
9848;2468;4
9849;8484;1
9850;5250;5
9851;3675;5
9853;9660;6
9854;1257;5
9856;4608;2
9857;3881;3
9858;4832;7
9859;5874;3
9860;8030;2
9861;9353;5
9862;4150;7
9863;4151;3
9865;2761;1
9866;9916;2
9867;4417;1
9869;4377;5
9870;6083;2
9871;7697;6
9872;9285;5
9873;4324;4
9874;9894;3
9876;7981;4
9877;1708;5
9879;1584;4
9881;2724;7
9882;3509;3
9883;6237;5
9885;6902;3
9887;7106;0
9888;5022;4
9889;6038;2
9890;7936;7
9891;6571;5
9892;9220;5
9893;9906;3
9895;3047;3
9896;5512;1
9897;7997;4
9898;4700;3
9899;9295;2
9900;6664;1
9901;1593;1
9902;5055;3
9903;8356;5
9904;7912;4
9905;1254;3
9906;7975;6
9907;1711;4
9908;3328;1
9910;6280;5
9911;7503;5
9912;3352;7
9913;2415;4
9915;9803;3
9916;2762;6
9917;9384;1
9918;4725;5
9919;3051;7
9920;5773;2
9921;8698;6
9922;2005;2
9923;7453;6
9924;2703;1
9925;5719;3
9928;5960;2
9929;5286;4
9932;3287;1
9933;3034;5
9934;1411;6
9935;7128;6
9936;3139;6
9937;7003;4
9938;1419;2
9939;4408;1
9940;9519;6
9941;1694;2
9942;4677;5
9943;5947;1
9944;2364;7
9946;8575;6
9947;5980;7
9948;8894;2
9949;9345;2
9950;4843;4
9951;7573;3
9952;6832;6
9953;6384;7
9954;5331;4
9955;9350;1
9956;5748;4
9957;5245;3
9958;3289;7
9959;3110;4
9960;4447;5
9961;1354;7
9962;5399;6
9963;4645;6
9964;2126;6
9965;3177;1
9966;1210;5
9967;1602;1
9968;8396;6
9969;3709;6
9970;2936;3
9972;9700;6
9973;1527;7
9974;9234;6
9975;7718;7
9976;3991;7
9977;8072;7
9978;6263;3
9981;2771;6
9984;4138;6
9985;9732;4
9986;5060;7
9987;6481;6
9988;2176;3
9989;9591;2
9990;9565;6
9991;7354;1
9992;6585;6
9993;1529;4
9994;5842;1
9995;4402;2
9996;4982;6
9997;8384;7
9998;7136;1
10000;4922;2
10001;6836;0
10002;5081;6
10003;5384;7
10004;5194;7
10005;3310;4
10006;4623;7
10007;1369;2
10008;2707;7
10009;2612;1
10010;6578;7
10011;6902;6
10012;8797;1
10013;5563;3
10014;7832;4
10015;7576;3
10016;7578;6
10017;2356;0
10018;3043;3
10019;4460;7
10020;9570;0
10021;6193;4
10022;1816;0
10023;5937;3
10024;3525;7
10025;9149;5
10026;3097;2
10027;6264;7
10028;8402;6
10029;2449;4
10030;5708;0
10031;4496;6
10032;8925;5
10033;3631;7
10034;9865;0
10035;2989;0
10036;5919;1
10037;6164;4
10038;3221;4
10039;1921;6
10040;9007;3
10041;1537;6
10042;9077;2
10043;6100;2
10044;2562;1
10045;6589;0
10046;3627;0
10047;3751;4
10048;3986;3
10049;9085;3
10050;6614;5
10051;4797;2
10052;3305;3
10053;2841;7
10054;4350;4
10055;8166;7
10056;5260;3
10057;9336;5
10058;7077;7
10059;1418;1
10060;1957;4
10061;8209;3
10062;8871;3
10063;3392;7
10064;3543;1
10065;8665;1
10066;5846;6
10067;2989;4
10068;5069;6
10069;9638;6
10070;8414;7
10071;3388;4
10072;7367;5
10073;2680;1
10074;8429;2
10075;8438;0
10076;6705;0
10077;3519;2
10078;3411;5
10079;7381;0
10080;5868;7
10081;9208;7
10082;5983;1
10083;7464;5
10084;1875;6
10085;4816;1
10086;8747;3
10087;5103;0
10088;6604;2
10089;4486;7
10090;8385;1
10091;5954;1
10092;9179;0
10093;1631;0
10094;9470;5
10095;2482;0
10096;4194;5
10097;3750;0
10098;7778;4
10099;9717;5
10100;4843;1
10101;3937;0
10102;9588;2
10103;6989;7
10104;2353;6
10105;2787;5
10106;4321;5
10107;3047;4
10108;3861;4
10109;7941;2
10110;6503;7
10111;4696;0
10112;4638;3
10113;8122;2
10114;6752;3
10115;7641;1
10116;6671;5
10117;6720;1
10118;1876;1
10119;5415;1
10120;9432;7
10121;2676;4
10122;1348;3
10123;6378;7
10124;4663;0
10125;7461;0
10126;5511;7
10127;7498;2
10128;4670;1
10129;5878;2
10130;6179;0
10131;3901;4
10132;5908;0
10133;9041;4
10134;8045;4
10135;5834;7
10136;3852;4
10137;6392;7
10138;5834;6
10139;4325;6
10140;3553;2
10141;4673;4
10142;2789;0
10143;3884;0
10144;2093;6
10145;8568;5
10146;9039;5
10147;1357;5
10148;1215;7
10149;8943;6
10150;8262;0
10151;3844;0
10152;9619;0
10153;1103;1
10154;4951;4
10155;9850;2
10156;3114;3
10157;2114;0
10158;6401;2
10159;8781;1
10160;3587;7
10161;4317;3
10162;9353;4
10163;4281;0
10164;9318;1
10165;1216;1
10166;2352;1
10167;8339;5
10168;4544;0
10169;9663;4
10170;2948;2
10171;7788;1
10172;3462;1
10173;3163;1
10174;6736;1
10175;1906;1
10176;6762;1
10177;4455;2
10178;7809;5
10179;2329;7
10180;9353;7
10181;3286;5
10182;3951;6
10183;7024;0
10184;1117;7
10185;2058;2
10186;1235;5
10187;5791;0
10188;7312;6
10189;5190;6
10190;6331;0
10191;2249;2
10192;6446;1
10193;8541;4
10194;3638;4
10195;8343;6
10196;2928;5
10197;9051;2
10198;7467;2
10199;3204;5
10200;4786;3
10201;3511;4
10202;8476;5
10203;2533;3
10204;9558;7
10205;2669;5
10206;4072;0
10207;6092;1
10208;1048;2
10209;1171;7
10210;4451;7
10211;4288;0
10212;2099;0
10213;6684;2
10214;3578;1
10215;8337;6
10216;4243;5
10217;9010;4
10218;7142;5
10219;7577;7
10220;7040;6
10221;2629;0
10222;9532;5
10223;3117;0
10224;5535;2
10225;8254;2
10226;1853;1
10227;9654;0
10228;2426;7
10229;4993;2
10230;2862;7
10231;1979;0
10232;2572;0
10233;6467;5
10234;5244;2
10235;2047;7
10236;9957;0
10237;8359;4
10238;4916;3
10239;3385;1
10240;1919;3
10241;4997;6
10242;4894;0
10243;3711;3
10244;1080;3
10245;6167;1
10246;4860;7
10247;6831;4
10248;5167;0
10249;9063;3
10250;4728;5
10251;2640;3
10252;4841;0
10253;4631;2
10254;6698;0
10255;4074;6
10256;1734;3
10257;1775;3
10258;4420;0
10259;7987;7
10260;9830;5
10261;6544;0
10262;3768;3
10263;1424;5
10264;7013;4
10265;3652;1
10266;8463;4
10267;9836;6
10268;8303;4
10269;1439;7
10270;8375;0
10271;8134;1
10272;8473;2
10273;8227;1
10274;3655;5
10275;3493;5
10276;8181;6
10277;9993;7
10278;2677;7
10279;1023;6
10280;6942;3
10281;8986;1
10282;2783;4
10283;6818;1
10284;2571;0
10285;6253;4
10286;4631;3
10287;7785;2
10288;4586;6
10289;9963;1
10290;9590;4
10291;8339;5
10292;3868;3
10293;5093;3
10294;4238;3
10295;3238;6
10296;2716;2
10297;3271;4
10298;7672;1
10299;5637;6
10300;2033;1
10301;3394;7
10302;2523;6
10303;7222;1
10304;4075;3
10305;4842;7
10306;3103;6
10307;4314;1
10308;8474;3
10309;9840;0
10310;9625;3
10311;1285;2
10312;1305;3
10313;5537;3
10314;5471;3
10315;7138;4
10316;4421;1
10317;4933;3
10318;9233;5
10319;2436;3
10320;8181;7
10321;2694;2
10322;6407;3
10323;7996;0
